Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,672.334,449.009,0.0,2,0,0,0,0,0.0,7874,672,449
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,72,671.9511,448.4355,0.0,2,0,0,0,0,0.0,7876,672,448
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,671.9086,448.3608,0.0,2,0,0,0,0,0.0,7877,672,448
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,77,671.6751,448.0842,0.0,2,0,0,0,0,0.0,7878,672,448
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,72,671.8437,448.1221,0.0,2,0,0,0,0,0.0,7880,672,448
2024-02-16 23:44:23.694192,3655,6,807,1,8,9500,800,7880.7324,69,530.1175,353.3007,3.4712,2,100,0,0,0,1.0,7881,530,353
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,71,671.6218,447.6589,0.0,2,0,0,0,0,0.0,7882,672,448
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,671.7589,447.8687,0.0,2,0,0,0,0,0.0,7883,672,448
2024-02-16 23:39:07.114526,3655,6,807,1,8,9500,800,7883.5601,76,0.0,0.0,-10.8326,2,0,0,0,0,1.0,7884,0,0
2024-02-16 23:36:13.265094,3655,6,807,1,8,9500,800,7885.4556,69,670.4099,446.2571,16.1548,2,100,0,0,0,1.0,7885,670,446
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,71,671.1506,446.9817,0.0,2,0,0,0,0,0.0,7886,671,447
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,87,671.1123,446.9684,0.0,2,0,0,0,0,0.0,7887,671,447
2024-02-16 23:44:23.660570,3655,6,807,1,8,9500,800,7887.9722,69,480.0932,319.835,-1.4248,2,100,0,0,0,1.0,7888,480,320
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,671.73,447.5374,0.0,2,0,0,0,0,0.0,7889,672,448
2024-02-16 23:43:50.215734,3655,6,807,1,8,9500,800,7890.4868,73,671.4832,447.2026,16.17,2,100,0,0,0,1.0,7890,671,447
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,672.1112,447.7982,0.0,2,0,0,0,0,0.0,7892,672,448
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,671.9855,447.8505,0.0,2,0,0,0,0,0.0,7893,672,448
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,671.5362,447.0543,0.0,2,0,0,0,0,0.0,7895,672,447
2024-02-16 23:44:13.449481,3655,6,807,1,8,9500,800,7896.2808,70,671.6885,447.1169,16.17,2,100,0,0,0,1.0,7896,672,447
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,672.1839,447.7166,0.0,2,0,0,0,0,0.0,7897,672,448
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,76,671.4892,446.8176,0.0,2,0,0,0,0,0.0,7898,671,447
2024-02-16 23:44:13.366046,3655,6,807,1,8,9500,800,7900.0356,69,671.5899,446.7521,16.17,2,100,0,0,0,1.0,7900,672,447
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,72,671.9005,447.1465,0.0,2,0,0,0,0,0.0,7901,672,447
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,671.6078,446.7606,0.0,2,0,0,0,0,0.0,7902,672,447
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,76,634.3878,421.8512,0.0,2,0,0,0,0,0.0,7903,634,422
2024-02-16 23:37:39.772213,3655,6,807,1,8,9500,800,7903.7705,73,671.2828,446.305,16.17,2,100,0,0,0,1.0,7904,671,446
2024-02-16 23:46:33.973272,3655,6,807,1,8,9500,800,7905.0923,73,671.7091,446.7277,16.17,2,100,0,0,0,1.0,7905,672,447
2024-02-16 23:34:29.801379,3655,6,807,1,8,9500,800,7905.7485,73,671.6772,446.66,16.17,2,100,0,0,0,1.0,7906,672,447
2024-02-16 23:31:42.328810,3655,6,807,1,8,9500,800,7906.6348,73,671.3358,446.211,16.17,2,100,0,0,0,1.0,7907,671,446
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,72,671.7489,446.8341,0.0,2,0,0,0,0,0.0,7908,672,447
2024-02-16 23:44:13.465524,3655,6,807,1,8,9500,800,7908.9712,70,671.1148,445.8184,16.17,2,100,0,0,0,1.0,7909,671,446
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,672.5333,447.4735,0.0,2,0,0,0,0,0.0,7910,673,447
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,76,502.0615,333.4207,0.0,2,0,0,0,0,0.0,7911,502,333
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,672.6857,447.5437,0.0,2,0,0,0,0,0.0,7912,673,448
2024-02-16 23:40:27.913887,3655,6,807,1,8,9500,800,7913.0806,69,527.6552,350.2926,3.2527,2,100,0,0,0,1.0,7913,528,350
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,672.0204,446.6835,0.0,2,0,0,0,0,0.0,7914,672,447
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,77,0.0,0.0,0.0,2,0,0,0,0,0.0,7916,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,72,670.8899,445.229,0.0,2,0,0,0,0,0.0,7917,671,445
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,71,653.7469,435.7433,0.0,2,0,0,0,0,0.0,7918,654,436
2024-02-16 23:45:50.480306,3655,6,807,1,8,9500,800,7919.4263,73,671.2874,445.5624,16.17,2,100,0,0,0,1.0,7919,671,446
2024-02-16 23:31:42.345860,3655,6,807,1,8,9500,800,7920.6006,73,671.0549,445.2209,16.17,2,100,0,0,0,1.0,7921,671,445
2024-02-16 23:37:39.788830,3655,6,807,1,8,9500,800,7922.2012,74,671.1893,445.3135,16.17,2,100,0,0,0,1.0,7922,671,445
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,72,671.8699,446.0162,0.0,2,0,0,0,0,0.0,7923,672,446
2024-02-16 23:36:13.248046,3655,6,807,1,8,9500,800,7925.4756,69,669.684,443.529,16.1504,2,100,0,0,0,1.0,7925,670,444
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,670.9735,444.8041,0.0,2,0,0,0,0,0.0,7928,671,445
2024-02-16 23:44:13.532529,3655,6,807,1,8,9500,800,7930.3101,71,671.4242,445.1899,16.17,2,100,0,0,0,1.0,7930,671,445
2024-02-16 23:40:28.530066,3655,6,807,1,8,9500,800,7931.0381,70,648.7011,429.819,14.2139,2,100,0,0,0,1.0,7931,649,430
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,653.6465,431.949,0.0,2,0,0,0,0,0.0,7932,654,432
2024-02-16 23:42:33.895402,3655,6,807,1,8,9500,800,7932.834,73,671.2068,444.8083,16.17,2,100,0,0,0,1.0,7933,671,445
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,671.0446,444.579,0.0,2,0,0,0,0,0.0,7934,671,445
2024-02-16 23:31:42.362917,3655,6,807,1,8,9500,800,7935.5522,73,670.8467,444.2755,16.17,2,100,0,0,0,1.0,7936,671,444
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,671.4287,444.8599,0.0,2,0,0,0,0,0.0,7937,671,445
2024-02-16 23:39:06.947799,3655,6,807,1,8,9500,800,7937.8262,77,0.0,0.0,-8.5525,2,0,0,0,0,1.0,7938,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,671.1441,444.385,0.0,2,0,0,0,0,0.0,7940,671,444
2024-02-16 23:34:29.819455,3655,6,807,1,8,9500,800,7940.5068,73,671.1405,444.3642,16.17,2,100,0,0,0,1.0,7941,671,444
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,72,670.9898,444.1459,0.0,2,0,0,0,0,0.0,7944,671,444
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,671.0902,444.0904,0.0,2,0,0,0,0,0.0,7945,671,444
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,70,638.8211,422.4054,0.0,2,0,0,0,0,0.0,7950,639,422
2024-02-16 23:40:17.079575,3655,6,807,1,8,9500,800,7951.0825,72,660.0628,435.3139,15.4251,2,100,0,0,0,1.0,7951,660,435
2024-02-16 23:43:40.985122,3655,6,807,1,8,9500,800,7952.2432,87,0.0,0.0,-10.9701,2,0,100,0,0,1.0,7952,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,670.8988,443.5075,0.0,2,0,0,0,0,0.0,7953,671,444
2024-02-16 23:43:44.199052,3655,6,807,1,8,9500,800,7954.1362,72,671.3218,443.946,16.1665,2,100,0,0,0,1.0,7954,671,444
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,670.9723,443.5193,0.0,2,0,0,0,0,0.0,7955,671,444
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,71,619.6759,409.1209,0.0,2,0,0,0,0,0.0,7957,620,409
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,671.1036,443.467,0.0,2,0,0,0,0,0.0,7958,671,443
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,77,669.5426,441.6411,0.0,2,0,0,0,0,0.0,7961,670,442
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,670.5989,442.731,0.0,2,0,0,0,0,0.0,7962,671,443
2024-02-16 23:40:16.946485,3655,6,807,1,8,9500,800,7962.8311,71,604.9217,399.0532,10.4246,2,100,0,0,0,1.0,7963,605,399
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,672.2151,444.4568,0.0,2,0,0,0,0,0.0,7964,672,444
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,670.5225,442.4779,0.0,2,0,0,0,0,0.0,7965,671,442
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,671.0835,443.0854,0.0,2,0,0,0,0,0.0,7966,671,443
2024-02-16 23:32:03.995870,3655,6,807,1,8,9500,800,7969.3623,70,671.782,443.6518,16.17,2,100,0,0,0,1.0,7969,672,444
2024-02-16 23:40:06.063256,3655,6,807,1,8,9500,800,7971.2432,72,672.5305,444.5379,16.17,2,100,0,0,0,1.0,7971,673,445
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,72,670.6733,442.3219,0.0,2,0,0,0,0,0.0,7972,671,442
2024-02-16 23:40:28.580205,3655,6,807,1,8,9500,800,7972.7021,70,659.866,434.948,15.2608,2,100,0,0,0,1.0,7973,660,435
2024-02-16 23:46:34.004445,3655,6,807,1,8,9500,800,7973.7886,73,670.5015,442.0592,16.17,2,100,0,0,0,1.0,7974,671,442
2024-02-16 23:34:29.833180,3655,6,807,1,8,9500,800,7975.2515,73,670.5044,441.9946,16.17,2,100,0,0,0,1.0,7975,671,442
2024-02-16 23:43:43.415748,3655,6,807,1,8,9500,800,7976.0986,68,634.1962,418.1358,12.9529,2,100,0,0,0,1.0,7976,634,418
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,77,670.0129,441.3573,0.0,2,0,0,0,0,0.0,7977,670,441
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,631.3074,415.9956,0.0,2,0,0,0,0,0.0,7978,631,416
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,80,670.8435,442.2129,0.0,2,0,0,0,0,0.0,7979,671,442
2024-02-16 23:43:41.802726,3655,6,807,1,8,9500,800,7979.6831,73,477.708,314.9497,-1.601,2,100,0,0,0,1.0,7980,478,315
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,670.1353,441.4391,0.0,2,0,0,0,0,0.0,7981,670,441
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,671.0509,442.3274,0.0,2,0,0,0,0,0.0,7982,671,442
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,669.6599,440.6596,0.0,2,0,0,0,0,0.0,7983,670,441
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,78,669.7518,440.6949,0.0,2,0,0,0,0,0.0,7985,670,441
2024-02-16 23:44:23.810591,3655,6,807,1,8,9500,800,7986.0635,70,645.6171,425.0579,13.9827,2,100,0,0,0,1.0,7986,646,425
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,670.6217,441.5564,0.0,2,0,0,0,0,0.0,7988,671,442
2024-02-16 23:43:50.265454,3655,6,807,1,8,9500,800,7988.6499,74,670.4809,441.3493,16.17,2,100,0,0,0,1.0,7989,670,441
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,78,670.254,441.0408,0.0,2,0,0,0,0,0.0,7990,670,441
2024-02-16 23:31:42.396021,3655,6,807,1,8,9500,800,7990.5312,74,670.2293,440.9812,16.17,2,100,0,0,0,1.0,7991,670,441
2024-02-16 23:37:39.822493,3655,6,807,1,8,9500,800,7993.8813,74,670.3359,440.946,16.17,2,100,0,0,0,1.0,7994,670,441
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,669.7016,440.1627,0.0,2,0,0,0,0,0.0,7995,670,440
2024-02-16 23:34:20.982800,3655,6,807,1,8,9500,800,7996.6592,75,668.9601,439.3239,16.17,2,100,0,0,0,1.0,7997,669,439
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,669.7052,440.0343,0.0,2,0,0,0,0,0.0,7998,670,440
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,670.2901,440.6234,0.0,2,0,0,0,0,0.0,8000,670,441
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,670.1352,440.3109,0.0,2,0,0,0,0,0.0,8002,670,440
2024-02-16 23:46:34.021492,3655,6,807,1,8,9500,800,8003.0244,74,669.8566,439.9697,16.17,2,100,0,0,0,1.0,8003,670,440
2024-02-16 23:40:18.613462,3655,6,807,1,8,9500,800,8004.0762,78,0.0,0.0,-11.0224,2,0,0,0,0,1.0,8004,0,0
2024-02-16 23:40:28.613449,3655,6,807,1,8,9500,800,8005.356,71,663.4378,435.5451,15.6244,2,100,0,0,0,1.0,8005,663,436
2024-02-16 23:34:29.849320,3655,6,807,1,8,9500,800,8006.377,74,669.8331,439.7889,16.17,2,100,0,0,0,1.0,8006,670,440
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,81,671.2211,441.3161,0.0,2,0,0,0,0,0.0,8007,671,441
2024-02-16 23:40:16.896689,3655,6,807,1,8,9500,800,8008.1504,71,533.9786,350.1374,4.0295,2,100,0,0,0,1.0,8008,534,350
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,87,671.1504,441.1465,0.0,2,0,0,0,0,0.0,8009,671,441
2024-02-16 23:39:27.282488,3655,6,807,1,8,9500,800,8010.9658,73,669.5705,439.3839,16.1531,2,100,0,0,0,1.0,8011,670,439
2024-02-16 23:42:44.581547,3655,6,807,1,8,9500,800,8011.8403,74,669.6206,439.325,16.17,2,100,0,0,0,1.0,8012,670,439
2024-02-16 23:44:13.582659,3655,6,807,1,8,9500,800,8013.4277,72,669.3089,438.8869,16.17,2,100,0,0,0,1.0,8013,669,439
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,670.2864,439.8971,0.0,2,0,0,0,0,0.0,8015,670,440
2024-02-16 23:40:18.596916,3655,6,807,1,8,9500,800,8017.2153,78,0.0,0.0,-11.0216,2,0,0,0,0,1.0,8017,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,669.5153,438.7687,0.0,2,0,0,0,0,0.0,8021,670,439
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,669.4486,438.6794,0.0,2,0,0,0,0,0.0,8022,669,439
2024-02-16 23:44:13.599212,3655,6,807,1,8,9500,800,8023.3457,73,669.0836,438.2028,16.17,2,100,0,0,0,1.0,8023,669,438
2024-02-16 23:40:28.630042,3655,6,807,1,8,9500,800,8023.9946,71,664.4672,435.2183,15.7473,2,100,0,0,0,1.0,8024,664,435
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,75,669.6982,438.727,0.0,2,0,0,0,0,0.0,8025,670,439
2024-02-16 23:31:42.412628,3655,6,807,1,8,9500,800,8026.4961,74,669.5432,438.5518,16.17,2,100,0,0,0,1.0,8026,670,439
2024-02-16 23:46:34.038026,3655,6,807,1,8,9500,800,8026.6416,74,669.2577,438.2332,16.17,2,100,0,0,0,1.0,8027,669,438
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,81,669.76,438.6635,0.0,2,0,0,0,0,0.0,8029,670,439
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,78,669.2301,438.0686,0.0,2,0,0,0,0,0.0,8030,669,438
2024-02-16 23:40:16.863419,3655,6,807,1,8,9500,800,8031.3101,70,483.2042,315.973,-0.8996,2,100,0,0,0,1.0,8031,483,316
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,669.1804,437.9209,0.0,2,0,0,0,0,0.0,8032,669,438
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,70,460.3951,301.245,0.0,2,0,0,0,0,0.0,8033,460,301
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,669.2643,437.8894,0.0,2,0,0,0,0,0.0,8034,669,438
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,669.5777,438.1956,0.0,2,0,0,0,0,0.0,8035,670,438
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,72,668.8022,437.2708,0.0,2,0,0,0,0,0.0,8037,669,437
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,668.9006,437.3306,0.0,2,0,0,0,0,0.0,8038,669,437
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,669.5985,438.0456,0.0,2,0,0,0,0,0.0,8039,670,438
2024-02-16 23:37:39.838981,3655,6,807,1,8,9500,800,8040.0752,74,669.4983,437.8958,16.17,2,100,0,0,0,1.0,8040,669,438
2024-02-16 23:38:17.330555,3655,6,807,1,8,9500,800,8041.2788,74,668.7464,437.0448,16.17,2,100,0,0,0,1.0,8041,669,437
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,669.3071,437.5957,0.0,2,0,0,0,0,0.0,8042,669,438
2024-02-16 23:40:18.563370,3655,6,807,1,8,9500,800,8043.0181,78,0.0,0.0,-11.0194,2,0,0,0,0,1.0,8043,0,0
2024-02-16 23:40:28.646581,3655,6,807,1,8,9500,800,8043.8389,71,665.1501,434.6003,15.8426,2,100,0,0,0,1.0,8044,665,435
2024-02-16 23:42:44.598090,3655,6,807,1,8,9500,800,8045.0317,74,669.1631,437.3139,16.17,2,100,0,0,0,1.0,8045,669,437
2024-02-16 23:39:27.299196,3655,6,807,1,8,9500,800,8045.7979,73,669.0123,437.1797,16.1569,2,100,0,0,0,1.0,8046,669,437
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,668.7805,436.8107,0.0,2,0,0,0,0,0.0,8047,669,437
2024-02-16 23:36:14.181719,3655,6,807,1,8,9500,800,8049.1431,80,0.0,0.0,11.6793,2,100,0,0,0,1.0,8049,0,0
2024-02-16 23:36:13.398387,3655,6,807,1,8,9500,800,8049.9043,71,669.6844,437.6531,16.168,2,100,0,0,0,1.0,8050,670,438
2024-02-16 23:34:20.899531,3655,6,807,1,8,9500,800,8051.1519,73,669.8641,437.7324,16.17,2,100,0,0,0,1.0,8051,670,438
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,668.6648,436.4365,0.0,2,0,0,0,0,0.0,8052,669,436
2024-02-16 23:35:37.885328,3655,6,807,1,8,9500,800,8053.7676,74,668.9769,436.6982,16.17,2,100,0,0,0,1.0,8054,669,437
2024-02-16 23:44:13.632504,3655,6,807,1,8,9500,800,8054.7666,73,668.5121,436.1483,16.17,2,100,0,0,0,1.0,8055,669,436
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,81,0.0,0.0,0.0,2,0,0,0,0,0.0,8056,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,75,668.952,436.5659,0.0,2,0,0,0,0,0.0,8057,669,437
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,80,668.5771,436.0526,0.0,2,0,0,0,0,0.0,8059,669,436
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,667.9814,435.3628,0.0,2,0,0,0,0,0.0,8060,668,435
2024-02-16 23:44:23.943967,3655,6,807,1,8,9500,800,8061.0884,72,665.3561,433.8421,15.8864,2,100,0,0,0,1.0,8061,665,434
2024-02-16 23:44:13.649035,3655,6,807,1,8,9500,800,8062.3203,73,668.1068,435.3713,16.17,2,100,0,0,0,1.0,8062,668,435
2024-02-16 23:40:28.663184,3655,6,807,1,8,9500,800,8064.1577,71,665.5454,433.7632,15.9164,2,100,0,0,0,1.0,8064,666,434
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,80,668.2174,435.3441,0.0,2,0,0,0,0,0.0,8066,668,435
2024-02-16 23:42:33.994647,3655,6,807,1,8,9500,800,8067.4971,75,668.8228,435.9578,16.17,2,100,0,0,0,1.0,8067,669,436
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,87,668.5657,435.6555,0.0,2,0,0,0,0,0.0,8068,669,436
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,78,656.8695,427.8643,0.0,2,0,0,0,0,0.0,8069,657,428
2024-02-16 23:43:41.752041,3655,6,807,1,8,9500,800,8071.1079,74,414.3244,270.0032,-7.8209,2,100,100,0,0,1.0,8071,414,270
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,75,668.4871,435.3258,0.0,2,0,0,0,0,0.0,8072,668,435
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,668.2301,435.0388,0.0,2,0,0,0,0,0.0,8073,668,435
2024-02-16 23:40:17.013319,3655,6,807,1,8,9500,800,8073.5596,72,645.4889,420.4594,14.1012,2,100,0,0,0,1.0,8074,645,420
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,668.6939,435.444,0.0,2,0,0,0,0,0.0,8075,669,435
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,668.9427,435.6726,0.0,2,0,0,0,0,0.0,8076,669,436
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,71,660.5616,429.5049,0.0,2,0,0,0,0,0.0,8077,661,430
2024-02-16 23:34:21.016081,3655,6,807,1,8,9500,800,8077.9961,75,669.4184,436.1477,16.17,2,100,0,0,0,1.0,8078,669,436
2024-02-16 23:40:17.146914,3655,6,807,1,8,9500,800,8078.5171,72,666.7121,434.478,15.9018,2,100,0,0,0,1.0,8079,667,434
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,75,668.08,434.5794,0.0,2,0,0,0,0,0.0,8080,668,435
2024-02-16 23:40:18.513173,3655,6,807,1,8,9500,800,8081.7153,78,0.0,0.0,-11.0129,2,0,0,0,0,1.0,8082,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,75,668.3448,434.7276,0.0,2,0,0,0,0,0.0,8083,668,435
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,80,668.1316,434.4238,0.0,2,0,0,0,0,0.0,8084,668,434
2024-02-16 23:40:28.680260,3655,6,807,1,8,9500,800,8084.6196,71,665.7335,432.7856,15.9735,2,100,0,0,0,1.0,8085,666,433
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,668.4464,434.6773,0.0,2,0,0,0,0,0.0,8086,668,435
2024-02-16 23:39:27.314891,3655,6,807,1,8,9500,800,8087.9111,74,668.2617,434.4704,16.1598,2,100,0,0,0,1.0,8088,668,434
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,77,668.4697,434.6121,0.0,2,0,0,0,0,0.0,8089,668,435
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,74,667.9752,433.9896,0.0,2,0,0,0,0,0.0,8091,668,434
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,83,667.6632,433.5776,0.0,2,0,0,0,0,0.0,8092,668,434
2024-02-16 23:36:01.868724,3655,6,807,1,8,9500,800,8093.2334,74,667.6935,433.568,16.17,2,100,0,0,0,1.0,8093,668,434
2024-02-16 23:34:20.916600,3655,6,807,1,8,9500,800,8093.9541,74,667.9504,433.7667,16.17,2,100,0,0,0,1.0,8094,668,434
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,75,668.989,434.8486,0.0,2,0,0,0,0,0.0,8095,669,435
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,81,669.0253,434.8447,0.0,2,0,0,0,0,0.0,8096,669,435
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,72,652.6777,423.1641,0.0,2,0,0,0,0,0.0,8097,653,423
2024-02-16 23:39:08.697905,3655,6,807,1,8,9500,800,8097.8496,81,0.0,0.0,11.52,2,100,0,0,0,1.0,8098,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,80,667.5842,433.2164,0.0,2,0,0,0,0,0.0,8099,668,433
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,81,501.7348,326.3701,0.0,2,0,0,0,0,0.0,8100,502,326
2024-02-16 23:47:40.774838,3655,6,807,1,8,9500,800,8100.5952,75,668.1138,433.7008,16.17,2,100,0,0,0,1.0,8101,668,434
2024-02-16 23:43:43.365522,3655,6,807,1,8,9500,800,8101.9863,68,0.0,0.0,11.8262,2,100,0,0,0,1.0,8102,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,84,665.7549,431.7742,0.0,2,0,0,0,0,0.0,8103,666,432
2024-02-16 23:38:25.797676,3655,6,807,1,8,9500,800,8104.4307,75,667.6207,433.0127,16.17,2,100,0,0,0,1.0,8104,668,433
2024-02-16 23:39:08.497824,3655,6,807,1,8,9500,800,8105.5054,80,0.0,0.0,13.6503,2,100,0,0,0,1.0,8106,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,83,667.6645,432.9585,0.0,2,0,0,0,0,0.0,8107,668,433
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,80,667.8936,433.1386,0.0,2,0,0,0,0,0.0,8108,668,433
2024-02-16 23:35:37.918426,3655,6,807,1,8,9500,800,8109.251,75,667.4521,432.6109,16.17,2,100,0,0,0,1.0,8109,667,433
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,81,0.0,0.0,0.0,2,0,0,0,0,0.0,8110,0,0
2024-02-16 23:40:15.530364,3655,6,807,1,8,9500,800,8111.042,73,0.0,0.0,-3.2958,2,0,100,0,0,1.0,8111,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,80,394.0102,256.7731,0.0,2,0,0,0,0,0.0,8112,394,257
2024-02-16 23:36:13.414985,3655,6,807,1,8,9500,800,8113.1255,71,668.1725,433.2174,16.1685,2,100,0,0,0,1.0,8113,668,433
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,88,667.4529,432.4001,0.0,2,0,0,0,0,0.0,8114,667,432
2024-02-16 23:36:01.902420,3655,6,807,1,8,9500,800,8115.1953,74,666.9401,431.8162,16.17,2,100,0,0,0,1.0,8115,667,432
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,77,667.2946,431.9311,0.0,2,0,0,0,0,0.0,8121,667,432
2024-02-16 23:33:42.573358,3655,6,807,1,8,9500,800,8121.5249,73,667.6563,432.3038,16.17,2,100,0,0,0,1.0,8122,668,432
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,75,669.9078,434.6142,0.0,2,0,0,0,0,0.0,8123,670,435
2024-02-16 23:40:18.463521,3655,6,807,1,8,9500,800,8124.1689,79,0.0,0.0,-10.9989,2,0,0,0,0,1.0,8124,0,0
